stop_id,stop_name,stop_lat,stop_lon,zone_id
63456,MONTEREY & SAN MARTIN,37.084626826,-121.610305006,55638
63371,MONTEREY & SAN MARTIN,37.085301429,-121.610383209,55638
61715,MONTEREY & SENTER,37.277459326,-121.834916694,55638
61716,MONTEREY & SENTER,37.278647964,-121.835631055,55638
61784,MONTEREY & SKYWAY,37.271636108,-121.828124915,55638
61782,MONTEREY & SKYWAY (FS),37.272968917,-121.829388494,55638
61783,MONTEREY & SKYWAY (MD),37.275171704,-121.832119358,55638
63700,MONTEREY & SOUTHLAKE,37.244278237,-121.783164681,55638
63284,MONTEREY & SOUTHSIDE,37.28800817,-121.84591095,55638
63197,MONTEREY & SOUTHSIDE,37.28809603,-121.84550264,55638
63444,MONTEREY & SPRING,37.122195441,-121.648378173,55638
63203,MONTEREY & SPRR XNG,37.3066078,-121.863955676,55638
65255,MONTEREY & STAUFFER,37.309066254,-121.866397887,55638
63277,MONTEREY & STAUFFER (INS),37.308616642,-121.866377445,55638
63379,MONTEREY & TENNANT,37.113516276,-121.643073646,55638
63699,MONTEREY & TENNANT,37.241788855,-121.779000661,55638
63202,MONTEREY & TULLY,37.304084642,-121.861435931,55638
63200,MONTEREY & UMBARGER,37.29557094,-121.85300648,55638
61785,MONTEREY & VALLEYHAVEN,37.269917959,-121.825677808,55638
61781,MONTEREY & VALLEYHAVEN,37.270327453,-121.825645613,55638
60146,MONTEREY & VINEYARD,37.111367157,-121.640979355,55638
63447,MONTEREY & VINEYARD,37.110495615,-121.640118975,55638
63378,MONTEREY & WATSONVILLE,37.1082579,-121.636032874,55638
63448,MONTEREY & WATSONVILLE,37.107455,-121.635062,55638
63467,MONTEREY & WELBURN,37.01912639,-121.574769297,55638
63451,MONTEREY & WEST MIDDLE,37.102314149,-121.626972312,55638
63376,MONTEREY & WEST MIDDLE,37.103347271,-121.628158161,55638
63073,MONTGOMERY & PARK,37.325936373,-121.900918761,55638
63023,MONTGOMERY & SAN CARLOS,37.325183889,-121.900532163,55638
60836,MOORPARK & LAWRENCE,37.309588264,-121.994627572,55638
60708,MOORPARK & LAWRENCE,37.309415107,-121.995280913,55638
60724,MOORPARK & MONROE,37.315987137,-121.942953522,55638
60821,MOORPARK & MONROE,37.316164234,-121.942240641,55638
60820,MOORPARK & THORNTON,37.316165234,-121.93921597,55638
60725,MOORPARK & THORNTON,37.315994702,-121.939183322,55638
60723,MOORPARK & WINCHESTER,37.315960761,-121.949408029,55638
60155,MORGAN HILL CALTRAIN STATION,37.130135065,-121.650181633,55638
64646,MORGAN HILL CALTRAIN STATION,37.130110491,-121.650005026,55638
63551,MORRILL & CAPEWOOD,37.411759291,-121.87241134,55638
63554,MORRILL & CATALDI,37.403641759,-121.866393511,55638
63552,MORRILL & CROPLEY,37.408699255,-121.870109134,55638
62650,MORRILL & CROPLEY,37.410080181,-121.870843677,55638
63555,MORRILL & HOSTETTER,37.401361055,-121.864726945,55638
64462,MORRILL & IONE,37.395706202,-121.860428373,55638
64461,MORRILL & IONE,37.395206756,-121.860325966,55638
63522,MORRILL & KNIGHTS BRIDGE,37.404115921,-121.866489134,55638
63550,MORRILL & LANDESS,37.415135219,-121.874931248,55638
62651,MORRILL & LANEVIEW,37.413741121,-121.873865738,55638
63523,MORRILL & TOBIN,37.406064548,-121.867913027,55638
63553,MORRILL & VALHALLA,37.405409975,-121.867688285,55638
62035,MOUNTAIN VIEW CALTRAIN STATION,37.394354646,-122.076944475,55638
62000,MOUNTAIN VIEW CALTRAIN STATION,37.394641059,-122.0770258,55638
61532,MOUNTAIN VIEW CALTRAIN STATION,37.394510029,-122.07690709,55638
64821,MOUNTAIN VIEW STATION (0),37.394951503,-122.076788642,55638
64786,MOUNTAIN VIEW STATION (1),37.395283242,-122.077596229,55638
65595,MURILLO & ABORN,37.319082378,-121.760581222,55638
65591,MURILLO & CHABOYA (MD),37.326250921,-121.766449291,55638
65592,MURILLO & CHEMIN DE RIVIERE,37.324786018,-121.766920151,55638
65538,MURILLO & QUIMBY,37.326969233,-121.766925334,55638
65594,MURILLO & ROSE TERRASSE,37.321052884,-121.762413182,55638
65593,MURILLO & VOLTAIRE,37.320603779,-121.761935329,55638
65644,MURPHY RANCH & MCCARTHY,37.413656,-121.922176,55638
65755,MURPHY RANCH & MCCARTHY,37.413728,-121.922714,55638
65752,MURPHY RANCH & SANDISK,37.416191,-121.924962,55638
65753,MURPHY RANCH & SANDISK,37.416571,-121.925204,55638
65648,MURPHY RANCH & TECHNOLOGY,37.418569,-121.927164,55638
65647,MURPHY RANCH & TECHNOLOGY,37.418394,-121.927283,55638
64974,MURRAY & ADAMS,37.01758583,-121.5668604,55638
60251,MURRAY & ADAMS,37.01751549,-121.5670046,55638
60252,MURRAY & IOOF,37.01540823,-121.5657535,55638
65677,MURRAY & KISHIMURA,37.027887,-121.572717,55638
65685,MURRAY & LEAVESLEY,37.02178888,-121.5693814,55638
64975,MURRAY & LEAVESLEY,37.02066992,-121.5687351,55638
65684,MURRAY & LEAVESLEY,37.0220086,-121.5697435,55638
60249,MURRAY & LEAVESLEY (FS),37.02048981,-121.5688444,55638
60250,MURRAY & LEAVESLEY (MD),37.01889837,-121.567861,55638
65676,MURRAY & LINCOLN,37.027511,-121.572333,55638
65686,MURRAY & MADISON,37.025544,-121.571279,55638
64973,MURRAY & TAFT,37.01560781,-121.5656542,55638
61620,NAGLEE & BASCOM,37.328310602,-121.931219943,55638
61621,NAGLEE & DANA,37.331640919,-121.926946379,55638
61664,NAGLEE & DANA,37.33169655,-121.927119955,55638
61622,NAGLEE & PARK,37.334217626,-121.923569415,55638
61663,NAGLEE & PARK,37.333729359,-121.92450683,55638
61662,NAGLEE & THE ALAMEDA,37.337128091,-121.920128436,55638
61623,NAGLEE & THE ALAMEDA,37.337379377,-121.919568926,55638
61720,NARVAEZ & SHADOW CREEK,37.278262911,-121.86369878,55638
61710,NARVAEZ & SHADOW CREEK,37.278030343,-121.8637008,55638
65832,NASA & MOFFETT,37.409507,-122.063833,55638
63989,NEWHALL & ALVISO,37.339025849,-121.935553314,55638
64074,NEWHALL & ALVISO,37.339257391,-121.935196933,55638
63990,NEWHALL & PARK,37.339670685,-121.931378348,55638
64073,NEWHALL & PARK,37.339742526,-121.931594771,55638
63987,NEWHALL & SUNNYVISTA,37.338035099,-121.939160406,55638
64076,NEWHALL & TULIP,37.337795773,-121.940588574,55638
63988,NEWHALL & WASHINGTON,37.338577419,-121.937760242,55638
64075,NEWHALL & WASHINGTON,37.338718829,-121.937781502,55638
64180,NEWPORT & GLENWOOD,37.298791909,-121.899012772,55638
64179,NEWPORT & MINNESOTA,37.301439303,-121.900991505,55638
64119,NEWPORT & NEVADA,37.299297349,-121.899282583,55638
64118,NEWPORT & PINE,37.297073042,-121.897538817,55638
64181,NEWPORT & PINE,37.296908406,-121.897517067,55638
62101,NORTH AKRON & MC CORD,37.411742017,-122.058718319,55638
63228,OAKLAND & ATTEBERRY,37.399490654,-121.902515002,55638
63229,OAKLAND & ATTEBERRY (MD),37.401763664,-121.902652896,55638
63250,OAKLAND & ATTEBERRY (MD),37.401065,-121.903061,55638
63220,OAKLAND & BERGER,37.374257606,-121.894361632,55638
63223,OAKLAND & BROKAW,37.383257842,-121.895976053,55638
63256,OAKLAND & BROKAW (FS),37.382290757,-121.895782195,55638
63257,OAKLAND & BROKAW (MD),37.379864134,-121.895642297,55638
63227,OAKLAND & CALLE ARTIS,37.396438322,-121.901944396,55638
63251,OAKLAND & CASA DE LAGO,37.395929306,-121.902148284,55638
63260,OAKLAND & CHARLES,37.366967227,-121.892222819,55638
63218,OAKLAND & CHARLES,37.366830251,-121.891928566,55638
63222,OAKLAND & CORIE (MD),37.380141936,-121.895259777,55638
63221,OAKLAND & CORIE (NS),37.37638018,-121.895131252,55638
63258,OAKLAND & COUNTY SERVICES CTR,37.375093816,-121.895028565,55638
63254,OAKLAND & FOX (FS),37.387945488,-121.899696651,55638
63255,OAKLAND & FOX (MD),37.383861627,-121.896835187,55638
63219,OAKLAND & GISH,37.371268339,-121.893230729,55638
63259,OAKLAND & GISH,37.370866308,-121.893403373,55638
63261,OAKLAND & HORNING,37.36123461,-121.891353668,55638
63217,OAKLAND & MADERA,37.360388369,-121.89092642,55638
63249,OAKLAND & MONTAGUE,37.403193726,-121.903031215,55638
63226,OAKLAND & ROCK,37.393885248,-121.901400596,55638
63252,OAKLAND & ROCK (FS),37.393275238,-121.901551495,55638
63253,OAKLAND & SILKWOOD,37.390696,-121.901081,55638
63225,OAKLAND & SILKWOOD,37.391003,-121.900827,55638
65491,OAKLAND & WAYNE,37.387677885,-121.899109022,55638
64730,OAKRIDGE STATION (0),37.253943659,-121.866822711,55638
64734,OAKRIDGE STATION (1),37.253220937,-121.867031875,55638
63578,OCALA & ADRIAN,37.337065173,-121.825972452,55638
63580,OCALA & BERMUDA,37.332011651,-121.833444679,55638
63498,OCALA & BERMUDA,37.332198664,-121.832816301,55638
63579,OCALA & HOPKINS,37.334739494,-121.829414867,55638
63499,OCALA & WINTERPARK,37.334742759,-121.829073682,55638
60111,OHLONE-CHYNOWETH LIGHT RAIL STATION,37.257781026,-121.860927318,55638
64457,OHLONE-CHYNOWETH LIGHT RAIL STATION,37.257349128,-121.860049609,55638
64731,OHLONE-CHYNOWETH STATION (0),37.257992959,-121.85966629,55638
64733,OHLONE-CHYNOWETH STATION (1),37.257423011,-121.860278761,55638
62528,OLD IRONSIDES & OLD GLORY,37.399228526,-121.979431419,55638
62531,OLD IRONSIDES & OLD GLORY,37.399426464,-121.979639918,55638
62527,OLD IRONSIDES & PATRICK HENRY,37.396405376,-121.979422506,55638
64810,OLD IRONSIDES STATION (0),37.403308941,-121.979862011,55638
64797,OLD IRONSIDES STATION (1),37.403299046,-121.978870637,55638
64647,OLD IRONSIDES & TASMAN,37.40296845,-121.98005145,55638
62623,OLD IRONSIDES & TASMAN,37.402611895,-121.980194897,55638
61939,OLD IRONSIDES & TASMAN,37.404016264,-121.98005152,55638
61957,OLD IRONSIDES & TASMAN,37.4040252,-121.980237757,55638
61953,OLD MTN VIEW-ALVISO & BETSY ROSS,37.410743185,-121.982615579,55638
61943,OLD MTN VIEW-ALVISO & BETSY ROSS,37.41050483,-121.981560741,55638
65640,OLD MTN VIEW-ALVISO & GREAT AMERICA,37.410542916,-121.978152079,55638
65751,OLD MTN VIEW-ALVISO & GREAT AMERICA,37.410421,-121.979446,55638
61942,OLD MTN VIEW-ALVISO & PATRICK HENRY,37.410629479,-121.984353149,55638
65653,OLD OAKLAND & MCKAY,37.385314,-121.897797,55638
65652,OLD OAKLAND & MCKAY,37.385702,-121.897677,55638
62332,OLD SAN FRANCISCO & BAYVIEW,37.368024447,-122.029537662,55638
62333,OLD SAN FRANCISCO & CARROLL,37.368172481,-122.03127093,55638
62386,OLD SAN FRANCISCO & CARROLL,37.367897382,-122.030394509,55638
62331,OLD SAN FRANCISCO & CENTRAL,37.367753532,-122.026543594,55638
62387,OLD SAN FRANCISCO & CENTRAL,37.367504737,-122.025569079,55638
61026,OLD SAN FRANCISCO & CREEK,37.366931909,-122.020059777,55638
62330,OLD SAN FRANCISCO & FAIR OAKS,37.367599443,-122.024692694,55638
60868,OLD SAN FRANCISCO & FAIR OAKS,37.367050032,-122.022033336,55638
60869,OLD SAN FRANCISCO & IRONWOOD,37.366686763,-122.019250146,55638
61025,OLD SAN FRANCISCO & WOLFE,37.366652576,-122.014556609,55638
62287,OLIVE & ALL AMERICA,37.371305413,-122.039187867,55638
62258,OLIVE & ALL AMERICA,37.371233845,-122.039062141,55638
62259,OLIVE & CHARLES,37.371837356,-122.037169457,55638
60910,ORCHARD CITY & CENTRAL,37.286057954,-121.943398242,55638
64757,ORCHARD STATION (0),37.39572991,-121.93486863,55638
64764,ORCHARD STATION (1),37.39408216,-121.93383732,55638
64458,PAGE MILL & EL CAMINO,37.42328555,-122.141656307,55638
64446,PAGE MILL & EL CAMINO,37.42253871,-122.142661606,55638
64437,PAGE MILL & HANOVER,37.417523208,-122.146488898,55638
64438,PAGE MILL & HANSEN,37.419165051,-122.145132346,55638
64439,PAGE MILL & RAMOS,37.420829273,-122.143748412,55638
64447,PAGE MILL & RAMOS,37.42105159,-122.143905394,55638
64836,PALO ALTO CALTRAIN STATION,37.44424968,-122.16679195,55638
60519,PALO ALTO CALTRAIN STATION,37.44377183,-122.16603389,55638
60328,PALO ALTO CALTRAIN STATION,37.44375005,-122.16576267,55638
61563,PALO ALTO CALTRAIN STATION,37.44414707,-122.16663135,55638
64338,PALO ALTO VETERANS HOSPITAL,37.403887333,-122.141377188,55638
64072,PARK & DAVIS,37.338911067,-121.929947781,55638
63991,PARK & DAVIS,37.338754282,-121.929939456,55638
64070,PARK & EMORY,37.335373684,-121.92566732,55638
63993,PARK & EMORY,37.335232243,-121.925684787,55638
64067,PARK & FREMONT,37.33169368,-121.921237328,55638
63996,PARK & HANCHETT,37.328583804,-121.917659706,55638
63992,PARK & HEDDING,37.336676582,-121.927422374,55638
64071,PARK & HEDDING,37.337515623,-121.92824997,55638
64066,PARK & HESTER,37.330206442,-121.919432605,55638
64065,PARK & MARTIN,37.328384456,-121.917227154,55638
63136,PARKMOOR & MERIDIAN,37.316437092,-121.913875867,55638
63144,PARKMOOR & MERIDIAN,37.31675171,-121.915139079,55638
63143,PARKMOOR & NORTHRUP,37.316824699,-121.908588319,55638
63137,PARKMOOR & RACE,37.316511356,-121.910580024,55638
65407,PARKMOOR & RACE,37.31668182,-121.91153501,55638
63145,PARKMOOR @ SUNRISE APT.,37.317294246,-121.920063489,55638
64069,PARK & NAGLEE,37.334290808,-121.924335584,55638
63994,PARK & NAGLEE,37.333375665,-121.923445258,55638
64068,PARK & RANDOL,37.332722227,-121.922500787,55638
63995,PARK & ROSECREST,37.330990226,-121.920580482,55638
63547,PARK VICTORIA & ACADIA,37.426144501,-121.880327097,55638
63549,PARK VICTORIA & BIG BASIN,37.418798597,-121.875996757,55638
63656,PARK VICTORIA & CALAVERAS,37.436510058,-121.884690226,55638
63638,PARK VICTORIA & CALAVERAS,37.436636322,-121.884510513,55638
63526,PARK VICTORIA & CLEAR LAKE,37.419649563,-121.876014996,55638
63653,PARK VICTORIA & DANIEL,37.446976193,-121.887461043,55638
63530,PARK VICTORIA & EDSEL,37.430780007,-121.882540078,55638
63545,PARK VICTORIA & EDSEL,37.430239464,-121.88260838,55638
63654,PARK VICTORIA & KENNEDY,37.441771418,-121.886401958,55638
63640,PARK VICTORIA & KENNEDY,37.442196693,-121.886291845,55638
63525,PARK VICTORIA & LANDESS,37.416828122,-121.875136153,55638
63528,PARK VICTORIA & LASSEN,37.425560804,-121.879510889,55638
63655,PARK VICTORIA & PARK HEIGHTS,37.438941254,-121.885477201,55638
63639,PARK VICTORIA & PARK HEIGHTS,37.439324935,-121.885377085,55638
63641,PARK VICTORIA & TRAUGHBER,37.446145617,-121.886931808,55638
63548,PARK VICTORIA & YELLOWSTONE,37.423115516,-121.87754038,55638
63527,PARK VICTORIA & YELLOWSTONE,37.42353385,-121.877650422,55638
63529,PARK VICTORIA & YOSEMITE,37.427219572,-121.881037437,55638
63546,PARK VICTORIA & YOSEMITE,37.427672381,-121.881665814,55638
64064,PARK & YOSEMITE,37.326909029,-121.915466308,55638
63997,PARK & YOSEMITE,37.326581387,-121.915251013,55638
61940,PATRICK HENRY & BUNKER HILL,37.406099548,-121.984177947,55638
65252,PATRICK HENRY & BUNKER HILL,37.405017039,-121.984376644,55638
61941,PATRICK HENRY & BUNKER HILL (MD),37.407702295,-121.984699667,55638
65782,PATRICK HENRY & BUNKER HILL (NB),37.407056,-121.984472,55638
61956,PATRICK HENRY & BUNKER HILL (SB),37.406707729,-121.984449184,55638
61959,PATRICK HENRY & DEMOCRACY,37.399323297,-121.985080315,55638
61958,PATRICK HENRY & DEMOCRACY,37.402509974,-121.98474317,55638
61937,PATRICK HENRY & DEMOCRCY,37.401950067,-121.984773876,55638
61934,PATRICK HENRY & OLD IRONSIDES,37.396020666,-121.980296274,55638
61961,PATRICK HENRY & OLD IRONSIDES,37.395862486,-121.979601211,55638
61954,PATRICK HENRY & OLD MTN VIEW-ALVISO,37.410185686,-121.984849968,55638
61955,PATRICK HENRY & OLD MTN VIEW-ALVISO (MD),37.407825272,-121.984866391,55638
61936,PATRICK HENRY & PATRICK HENRY,37.399539868,-121.984936986,55638
61960,PATRICK HENRY & PATRICK HENRY (CURVE),37.397355124,-121.985072705,55638
61935,PATRICK HENRY & PATRICK HENRY (CURVE),37.397132992,-121.984820931,55638
62530,PATRICK HENRY & TASMAN,37.403968433,-121.984176866,55638
65417,PEAR & FREEDOM,37.415427692,-122.076167215,55638
60219,PEEBLES & CALLE MONIZ,37.157289726,-121.66102314,55638
60218,PEEBLES & MONTEREY,37.151340445,-121.670454284,55638
64027,PENITENCIA CREEK & GRIDLEY,37.3908001,-121.840634339,55638
64028,PENITENCIA CREEK & LINDA VISTA,37.391797627,-121.836053382,55638
65349,PENITENCIA CREEK & PIEDMONT,37.39062578,-121.84204843,55638
65240,PENITENCIA CREEK STATION (0),37.38095849,-121.85441732,55638
65245,PENITENCIA CREEK STATION (1),37.382025,-121.8554,55638
65335,PENITENCIA CREEK TRANSIT CENTER,37.38254079,-121.85440718,55638
65314,PENITENCIA CREEK TRANSIT CENTER,37.38223279,-121.85477008,55638
65325,PENITENCIA CREEK TRANSIT CENTER,37.38238864,-121.8545998,55638
65337,PENITENCIA CREEK TRANSIT CENTER,37.38205836,-121.85495044,55638
65350,PENTENCIA CREEK & LINDA VISTA,37.39180264,-121.83637108,55638
63675,PIEDMONT & BERRYESA,37.396321613,-121.845389564,55638
63668,PIEDMONT & CROPLEY,37.415456776,-121.856167381,55638
63622,PIEDMONT & CROPLEY,37.416294827,-121.856517324,55638
63621,PIEDMONT & FARTHING,37.413210639,-121.854463066,55638
63669,PIEDMONT & FARTHING,37.413264451,-121.854737127,55638
63619,PIEDMONT & HOSTETTER,37.408926551,-121.851828049,55638
63671,PIEDMONT & HOSTETTER,37.408759543,-121.851964103,55638
63670,PIEDMONT & ISADORA,37.411445729,-121.853587012,55638
62657,PIEDMONT & MADRID,37.420805556,-121.860309725,55638
63625,PIEDMONT & MADRID,37.421127029,-121.860253795,55638
63672,PIEDMONT & MATTOS,37.404635677,-121.849442262,55638
63613,PIEDMONT & NOBLE,37.39202894,-121.843029149,55638
63676,PIEDMONT & NOBLE,37.39298982,-121.84375617,55638
63618,PIEDMONT & OLD PIEDMONT,37.405911591,-121.849654738,55638
63617,PIEDMONT & PINNACLE,37.402827897,-121.84831624,55638
63673,PIEDMONT & PINNACLE,37.403072392,-121.848665828,55638
62658,PIEDMONT & ROWLEY,37.419240719,-121.85912551,55638
63624,PIEDMONT & ROWLEY,37.419315323,-121.858932352,55638
63674,PIEDMONT & SIERRA,37.400686652,-121.847482414,55638
63616,PIEDMONT & SIERRA,37.400241347,-121.847028805,55638
63615,PIEDMONT & SUNCREST,37.396894705,-121.845453584,55638
63620,PIEDMONT & TRAFALGAR,37.411672486,-121.853495133,55638
62659,PIEDMONT & TUNIS,37.41774563,-121.857985063,55638
63623,PIEDMONT & TUNIS,37.4174177,-121.85746877,55638
63614,PIEDMONT & WHITMAN,37.394885458,-121.844475028,55638
64116,PINE & CHERRY,37.29422532,-121.902871747,55638
64183,PINE & CHERRY,37.294114843,-121.903547231,55638
65546,POLLARD & ABBOTT,37.265308802,-121.975964926,55638
61832,POLLARD & BRACEBRIDGE,37.265146669,-121.973107288,55638
62775,POLLARD & BRACEBRIDGE,37.264401078,-121.972570426,55638
61831,POLLARD & EL CAMINO-LG HOSPITAL,37.262179813,-121.970151629,55638
65543,POLLARD & ELWOOD,37.263648071,-121.988214337,55638
65545,POLLARD & MORE,37.264285661,-121.985162704,55638
65544,POLLARD & MORE,37.26413178,-121.986859886,55638
65549,POLLARD & SUMMERWOOD,37.265243,-121.974502,55638
62776,POLLARD & TEAKWOOD,37.262511,-121.970719,55638
65548,POLLARD & YORK,37.265058143,-121.977169686,55638
65547,POLLARD & YORK,37.265191442,-121.978103498,55638
61135,POUGHKEEPSIE & COTTLE,37.251594622,-121.805229801,55638
63478,PRINCEVALLE & 10TH,36.997008001,-121.5738445,55638
63348,PRINCEVALLE & 10TH,36.997206042,-121.573774884,55638
63479,PRINCEVALLE & JOHNSON,36.995513333,-121.573164887,55638
64985,PRINCEVALLE & JOHNSON,36.995630903,-121.573058202,55638
60998,PROSPECT & BROOKGLEN,37.293273266,-122.00459403,55638
60997,PROSPECT & ENGLISH,37.293114106,-122.002595766,55638
60895,PROSPECT & ENGLISH,37.292893017,-122.002942672,55638
60999,PROSPECT & JOHNSON,37.293451904,-122.008079344,55638
60894,PROSPECT & JOHNSON,37.293198155,-122.007454045,55638
60996,PROSPECT & LYLE,37.29287638,-122.000671554,55638
60896,PROSPECT & LYLE,37.292640133,-122.000711649,55638
61001,PROSPECT & MILLER,37.2936732,-122.014567912,55638
60892,PROSPECT & MILLER,37.293400013,-122.014093493,55638
61000,PROSPECT & PROVINCETOWN,37.293561056,-122.011103374,55638
60893,PROSPECT & PROVINCETOWN,37.293289853,-122.010623147,55638
60897,PROSPECT & SARATOGA,37.2918386,-121.993594556,55638
60995,PROSPECT & SARATOGA,37.29209612,-121.993696945,55638
65058,QUARRY & PALO,37.442075055,-122.169486165,55638
65057,QUIMBY & ARCADE,37.32519763,-121.77737011,55638
61857,QUIMBY & BALERDO,37.325266313,-121.778651237,55638
61864,QUIMBY & BURDICK,37.325420398,-121.799861658,55638
61227,QUIMBY & CARASTON,37.325579547,-121.799784483,55638
61860,QUIMBY & DAVIDWOOD,37.324900711,-121.789319497,55638
63907,QUIMBY & EASTRIDGE,37.323207266,-121.811683696,55638
63906,QUIMBY & EASTRIDGE,37.322585138,-121.813336602,55638
65038,QUIMBY & KNICKERSON,37.32545165,-121.77376488,55638
61856,QUIMBY & KNICKERSON,37.325540016,-121.774656536,55638
61855,QUIMBY & MARSTON,37.325923788,-121.770346124,55638
65537,QUIMBY & MIRASSOU,37.325760279,-121.770378472,55638
61869,QUIMBY & MURILLO,37.32715468,-121.76755151,55638
61866,QUIMBY & PENDLETON,37.32471612,-121.7923508,55638
61861,QUIMBY & PENDLETON,37.324868732,-121.792730736,55638
61867,QUIMBY & PITNER,37.32474419,-121.7876916,55638
61859,QUIMBY & REMINGTON,37.324921896,-121.787380428,55638
61868,QUIMBY & REMINGTON,37.3247649,-121.78569675,55638
65056,QUIMBY & RUBY,37.32486851,-121.78175204,55638
61858,QUIMBY & RUBY,37.324974391,-121.782705547,55638
61229,QUIMBY & SCOTTSDALE,37.32466263,-121.805426097,55638
61862,QUIMBY & SCOTTSDALE,37.324514129,-121.805336797,55638
61228,QUIMBY & SMITHERS,37.325158843,-121.803186096,55638
61863,QUIMBY & SMITHERS,37.325127755,-121.802551505,55638
61865,QUIMBY & WHITE,37.3246716,-121.79620716,55638
61226,QUIMBY & WHITE,37.32523805,-121.797996741,55638
62567,QUITO & ASPESI,37.270105962,-121.993720555,55638
62499,QUITO & BAYLOR,37.280497674,-121.994212345,55638
62565,QUITO & CLEMSON,37.277773352,-121.994415063,55638
62498,QUITO & MCCOY,37.276377499,-121.994090597,55638
62496,QUITO & MONTPERE,37.268469114,-121.993312653,55638
